timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2019-01-13T09:00,2019-01-13 09:00,165,7,28,6,1,0,1,0,0,0,0,0
2019-01-13T10:00,2019-01-13 10:00,172,8,30,6,1,0,1,0,0,0,0,0
2019-01-13T11:00,2019-01-13 11:00,209,8,31,6,1,0,1,0,0,0,0,0
2019-01-13T12:00,2019-01-13 12:00,213,8,33,6,1,0,1,0,0,0,0,0
2019-01-13T13:00,2019-01-13 13:00,283,9,35,6,1,0,1,0,0,0,0,0
2019-01-13T14:00,2019-01-13 14:00,311,9,36,6,1,0,1,0,0,0,0,0
2019-01-13T15:00,2019-01-13 15:00,280,9,37,6,1,0,1,0,0,0,0,0
2019-01-13T16:00,2019-01-13 16:00,311,9,37,6,1,0,1,0,0,0,0,0
2019-01-13T17:00,2019-01-13 17:00,309,8,36,6,1,2,1,0,0,0,0,0
2019-01-13T18:00,2019-01-13 18:00,328,8,36,6,1,2,1,0,0,0,0,0
2019-01-13T19:00,2019-01-13 19:00,283,8,36,6,1,2,1,0,0,0,0,0
2019-01-13T20:00,2019-01-13 20:00,198,7,35,6,1,2,1,0,0,0,0,0
2019-01-13T21:00,2019-01-13 21:00,130,7,35,6,1,2,1,0,0,0,0,0
2019-01-13T22:00,2019-01-13 22:00,140,7,34,6,1,2,1,0,0,0,0,0
2019-01-13T23:00,2019-01-13 23:00,50,7,33,6,1,2,1,0,0,0,0,0
2019-01-14T00:00,2019-01-14 00:00,48,7,33,0,1,2,1,0,0,0,0,0
2019-01-14T01:00,2019-01-14 01:00,18,6,30,0,1,2,1,0,0,0,0,0
2019-01-14T02:00,2019-01-14 02:00,12,6,27,0,1,2,0,0,0,0,0,0
2019-01-14T03:00,2019-01-14 03:00,7,6,23,0,1,2,0,0,0,0,0,0
2019-01-14T04:00,2019-01-14 04:00,14,6,22,0,1,2,0,0,0,0,0,0
2019-01-14T05:00,2019-01-14 05:00,100,5,20,0,1,2,1,0,0,0,0,0
2019-01-14T06:00,2019-01-14 06:00,473,5,18,0,1,2,1,0,0,0,0,0
2019-01-14T07:00,2019-01-14 07:00,1489,5,19,0,1,2,1,0,0,0,0,0
2019-01-14T08:00,2019-01-14 08:00,1243,5,20,0,1,2,0,0,0,0,0,0
2019-01-14T09:00,2019-01-14 09:00,819,4,21,0,1,0,0,0,0,0,0,0
2019-01-14T10:00,2019-01-14 10:00,664,4,24,0,1,0,0,0,0,0,0,0
2019-01-14T11:00,2019-01-14 11:00,643,4,26,0,1,0,0,1,0,0,0,0
2019-01-14T12:00,2019-01-14 12:00,862,5,29,0,1,0,0,1,0,0,0,0
2019-01-14T13:00,2019-01-14 13:00,910,4,28,0,1,0,0,1,0,0,0,0
2019-01-14T14:00,2019-01-14 14:00,789,4,27,0,1,0,0,0,0,0,0,0
2019-01-14T15:00,2019-01-14 15:00,1024,4,26,0,1,0,0,0,0,0,0,0
2019-01-14T16:00,2019-01-14 16:00,1290,4,24,0,1,0,0,0,0,0,0,0
2019-01-14T17:00,2019-01-14 17:00,1320,3,22,0,1,2,0,2,0,0,0,0
2019-01-14T18:00,2019-01-14 18:00,1080,3,20,0,1,2,0,2,0,0,0,0
2019-01-14T19:00,2019-01-14 19:00,821,2,19,0,1,2,0,2,0,0,0,0
2019-01-14T20:00,2019-01-14 20:00,455,2,18,0,1,2,0,0,0,0,0,0
2019-01-14T21:00,2019-01-14 21:00,361,2,17,0,1,2,0,0,0,0,0,0
2019-01-14T22:00,2019-01-14 22:00,292,1,17,0,1,2,0,0,0,0,0,0
2019-01-14T23:00,2019-01-14 23:00,147,1,16,0,1,2,0,0,0,0,0,0
2019-01-15T00:00,2019-01-15 00:00,40,1,16,1,1,2,0,0,0,0,0,0
2019-01-15T01:00,2019-01-15 01:00,19,1,17,1,1,2,0,0,0,0,0,0
2019-01-15T02:00,2019-01-15 02:00,11,1,17,1,1,2,0,0,0,0,0,0
2019-01-15T03:00,2019-01-15 03:00,7,1,18,1,1,2,0,0,0,0,0,0
2019-01-15T04:00,2019-01-15 04:00,16,1,19,1,1,2,0,0,0,0,0,0
2019-01-15T05:00,2019-01-15 05:00,109,1,20,1,1,2,0,0,0,0,0,0
2019-01-15T06:00,2019-01-15 06:00,515,1,21,1,1,2,0,0,0,0,0,0
2019-01-15T07:00,2019-01-15 07:00,1585,2,23,1,1,2,0,0,0,0,0,0
2019-01-15T08:00,2019-01-15 08:00,1290,2,24,1,1,2,0,0,0,0,0,0
2019-01-15T09:00,2019-01-15 09:00,837,3,26,1,1,0,0,0,0,0,0,0
2019-01-15T10:00,2019-01-15 10:00,644,4,27,1,1,0,0,0,0,0,0,0
2019-01-15T11:00,2019-01-15 11:00,709,4,28,1,1,0,0,0,0,0,0,0
2019-01-15T12:00,2019-01-15 12:00,784,5,29,1,1,0,0,0,0,0,0,0
2019-01-15T13:00,2019-01-15 13:00,972,5,29,1,1,0,0,0,0,0,0,0
2019-01-15T14:00,2019-01-15 14:00,903,5,29,1,1,0,1,0,0,0,0,0
2019-01-15T15:00,2019-01-15 15:00,1075,6,29,1,1,0,1,0,0,0,0,0
2019-01-15T16:00,2019-01-15 16:00,1376,5,29,1,1,0,1,0,0,0,0,0
2019-01-15T17:00,2019-01-15 17:00,1405,5,28,1,1,2,1,0,0,0,0,0
2019-01-15T18:00,2019-01-15 18:00,1298,5,28,1,1,2,1,0,0,0,0,0
2019-01-15T19:00,2019-01-15 19:00,860,4,27,1,1,2,1,0,0,0,0,0
2019-01-15T20:00,2019-01-15 20:00,495,2,26,1,1,2,0,0,0,0,0,0
2019-01-15T21:00,2019-01-15 21:00,373,1,26,1,1,2,0,0,0,0,0,0
2019-01-15T22:00,2019-01-15 22:00,429,2,25,1,1,2,0,0,0,0,0,0
2019-01-15T23:00,2019-01-15 23:00,128,3,25,1,1,2,1,0,0,1,0,0
2019-01-16T00:00,2019-01-16 00:00,75,5,24,2,1,2,1,0,0,0,0,0
2019-01-16T01:00,2019-01-16 01:00,39,5,25,2,1,2,1,0,0,0,0,0
2019-01-16T02:00,2019-01-16 02:00,13,6,25,2,1,2,0,0,0,0,0,0
2019-01-16T03:00,2019-01-16 03:00,6,7,26,2,1,2,0,0,0,0,0,0
2019-01-16T04:00,2019-01-16 04:00,13,6,26,2,1,2,0,0,0,0,0,0
2019-01-16T05:00,2019-01-16 05:00,89,6,26,2,1,2,1,0,0,0,0,0
2019-01-16T06:00,2019-01-16 06:00,488,6,26,2,1,2,1,0,0,0,0,0
2019-01-16T07:00,2019-01-16 07:00,1493,6,26,2,1,2,1,0,0,0,0,0
2019-01-16T08:00,2019-01-16 08:00,1265,6,26,2,1,1,0,0,0,0,0,0
2019-01-16T09:00,2019-01-16 09:00,846,6,26,2,1,0,0,0,0,0,0,0
2019-01-16T10:00,2019-01-16 10:00,667,6,26,2,1,0,0,0,0,0,0,0
2019-01-16T11:00,2019-01-16 11:00,790,6,27,2,1,0,1,0,0,0,0,0
2019-01-16T12:00,2019-01-16 12:00,843,6,27,2,1,0,1,0,0,0,0,0
2019-01-16T13:00,2019-01-16 13:00,943,6,26,2,1,0,1,0,0,0,0,0
2019-01-16T14:00,2019-01-16 14:00,896,6,24,2,1,0,0,0,0,0,0,0
2019-01-16T15:00,2019-01-16 15:00,1037,6,23,2,1,0,0,0,0,0,0,0
2019-01-16T16:00,2019-01-16 16:00,1319,6,23,2,1,0,0,0,0,0,0,0
2019-01-16T17:00,2019-01-16 17:00,1297,6,22,2,1,2,0,0,0,0,0,0
2019-01-16T18:00,2019-01-16 18:00,1223,5,22,2,1,2,0,0,0,0,0,0
2019-01-16T19:00,2019-01-16 19:00,949,5,23,2,1,2,0,0,0,0,0,0
2019-01-16T20:00,2019-01-16 20:00,483,5,24,2,1,2,1,0,0,0,0,0
2019-01-16T21:00,2019-01-16 21:00,400,5,26,2,1,2,1,0,0,0,0,0
2019-01-16T22:00,2019-01-16 22:00,397,5,27,2,1,2,1,0,0,0,0,0
2019-01-16T23:00,2019-01-16 23:00,202,5,29,2,1,2,1,0,0,0,0,0
2019-01-17T00:00,2019-01-17 00:00,77,5,31,3,1,2,1,0,0,0,0,0
2019-01-17T01:00,2019-01-17 01:00,36,5,30,3,1,2,1,0,0,0,0,0
2019-01-17T02:00,2019-01-17 02:00,49,5,29,3,1,2,1,0,0,0,0,0
2019-01-17T03:00,2019-01-17 03:00,16,5,28,3,1,2,1,0,0,0,0,0
2019-01-17T04:00,2019-01-17 04:00,17,5,26,3,1,2,1,0,0,0,0,0
2019-01-17T05:00,2019-01-17 05:00,80,5,23,3,1,2,1,0,0,0,0,0
2019-01-17T06:00,2019-01-17 06:00,495,4,21,3,1,2,1,0,0,0,0,0
2019-01-17T07:00,2019-01-17 07:00,1519,4,20,3,1,2,1,0,0,0,0,0
2019-01-17T08:00,2019-01-17 08:00,1174,4,20,3,1,1,0,0,0,0,0,0
2019-01-17T09:00,2019-01-17 09:00,811,4,19,3,1,0,0,0,0,0,0,0
2019-01-17T10:00,2019-01-17 10:00,676,4,20,3,1,0,0,0,0,0,0,0
2019-01-17T11:00,2019-01-17 11:00,669,5,21,3,1,0,0,0,0,0,0,0
2019-01-17T12:00,2019-01-17 12:00,595,5,21,3,1,0,0,0,0,0,0,0
2019-01-17T13:00,2019-01-17 13:00,731,5,21,3,1,0,0,0,0,0,0,0
2019-01-17T14:00,2019-01-17 14:00,724,5,21,3,1,0,1,0,1,0,0,0
2019-01-17T15:00,2019-01-17 15:00,940,5,21,3,1,0,1,0,1,0,0,0
2019-01-17T16:00,2019-01-17 16:00,1139,4,20,3,1,0,1,0,1,0,0,0
2019-01-17T17:00,2019-01-17 17:00,1180,3,20,3,1,2,3,0,0,0,0,0
2019-01-17T18:00,2019-01-17 18:00,1016,3,20,3,1,2,3,0,0,0,0,0
2019-01-17T19:00,2019-01-17 19:00,755,3,20,3,1,2,3,0,0,0,0,0
2019-01-17T20:00,2019-01-17 20:00,460,2,19,3,1,2,0,2,0,0,0,0
2019-01-17T21:00,2019-01-17 21:00,358,2,19,3,1,2,0,2,0,0,0,0
2019-01-17T22:00,2019-01-17 22:00,328,1,19,3,1,2,0,2,0,0,0,0
2019-01-17T23:00,2019-01-17 23:00,168,1,19,3,1,2,0,2,0,0,0,0
2019-01-18T00:00,2019-01-18 00:00,53,1,19,4,1,2,0,2,0,0,0,0
2019-01-18T01:00,2019-01-18 01:00,40,0,16,4,1,2,0,2,0,0,0,0
2019-01-18T02:00,2019-01-18 02:00,17,0,14,4,1,2,0,0,0,0,0,0
2019-01-18T03:00,2019-01-18 03:00,14,0,12,4,1,2,0,0,0,0,0,0
2019-01-18T04:00,2019-01-18 04:00,13,0,11,4,1,2,0,0,0,0,0,0
2019-01-18T05:00,2019-01-18 05:00,102,0,10,4,1,2,0,0,0,0,0,0
2019-01-18T06:00,2019-01-18 06:00,397,-1,9,4,1,2,0,0,0,0,0,0
2019-01-18T07:00,2019-01-18 07:00,1305,0,9,4,1,2,0,0,0,0,0,0
2019-01-18T08:00,2019-01-18 08:00,1031,0,10,4,1,1,0,0,0,0,0,0
2019-01-18T09:00,2019-01-18 09:00,713,0,11,4,1,0,0,0,0,0,0,0
2019-01-18T10:00,2019-01-18 10:00,574,1,11,4,1,0,0,0,0,0,0,0
2019-01-18T11:00,2019-01-18 11:00,628,2,11,4,1,0,0,0,0,0,0,0
2019-01-18T12:00,2019-01-18 12:00,806,2,12,4,1,0,0,0,0,0,0,0
2019-01-18T13:00,2019-01-18 13:00,1173,2,11,4,1,0,0,0,0,0,0,0
2019-01-18T14:00,2019-01-18 14:00,1047,3,10,4,1,0,0,0,0,0,0,0
2019-01-18T15:00,2019-01-18 15:00,1107,3,9,4,1,0,0,0,0,0,0,0
2019-01-18T16:00,2019-01-18 16:00,1112,2,8,4,1,0,0,0,0,0,0,0
2019-01-18T17:00,2019-01-18 17:00,938,1,8,4,1,2,0,0,0,0,0,0
2019-01-18T18:00,2019-01-18 18:00,987,1,7,4,1,2,0,0,0,0,0,0
2019-01-18T19:00,2019-01-18 19:00,712,1,7,4,1,2,0,0,0,0,0,0
2019-01-18T20:00,2019-01-18 20:00,522,0,7,4,1,2,0,0,0,0,0,0
2019-01-18T21:00,2019-01-18 21:00,312,0,6,4,1,2,0,0,0,0,0,0
2019-01-18T22:00,2019-01-18 22:00,306,0,7,4,1,2,0,0,0,0,0,0
2019-01-18T23:00,2019-01-18 23:00,328,0,7,4,1,2,0,0,0,0,0,0
2019-01-19T00:00,2019-01-19 00:00,229,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T01:00,2019-01-19 01:00,158,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T02:00,2019-01-19 02:00,100,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T03:00,2019-01-19 03:00,50,0,7,5,1,2,0,0,0,0,0,0
2019-01-19T04:00,2019-01-19 04:00,52,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T05:00,2019-01-19 05:00,46,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T06:00,2019-01-19 06:00,65,-1,7,5,1,2,0,0,0,0,0,0
2019-01-19T07:00,2019-01-19 07:00,135,-1,8,5,1,2,0,0,0,0,0,0
2019-01-19T08:00,2019-01-19 08:00,229,0,8,5,1,1,0,0,0,0,0,0
2019-01-19T09:00,2019-01-19 09:00,396,0,9,5,1,0,0,0,0,0,0,0
2019-01-19T10:00,2019-01-19 10:00,523,0,9,5,1,0,0,0,0,0,0,0
2019-01-19T11:00,2019-01-19 11:00,654,1,9,5,1,0,0,0,0,0,0,0
2019-01-19T12:00,2019-01-19 12:00,687,2,9,5,1,0,0,0,0,0,0,0
2019-01-19T13:00,2019-01-19 13:00,768,2,9,5,1,0,0,0,0,0,0,0
2019-01-19T14:00,2019-01-19 14:00,740,2,10,5,1,0,0,0,0,0,0,0
2019-01-19T15:00,2019-01-19 15:00,702,2,10,5,1,0,0,0,0,0,0,0
2019-01-19T16:00,2019-01-19 16:00,648,1,10,5,1,0,0,0,0,0,0,0
2019-01-19T17:00,2019-01-19 17:00,594,1,10,5,1,2,0,0,0,0,0,0
2019-01-19T18:00,2019-01-19 18:00,590,0,11,5,1,2,0,0,0,0,0,0
2019-01-19T19:00,2019-01-19 19:00,492,0,11,5,1,2,0,0,0,0,0,0
2019-01-19T20:00,2019-01-19 20:00,453,-1,11,5,1,2,0,0,0,0,0,0
2019-01-19T21:00,2019-01-19 21:00,287,-1,10,5,1,2,0,0,0,0,0,0
2019-01-19T22:00,2019-01-19 22:00,275,-1,10,5,1,2,0,0,0,0,0,0
2019-01-19T23:00,2019-01-19 23:00,251,-1,10,5,1,2,0,0,0,0,0,0
2019-01-20T00:00,2019-01-20 00:00,208,-1,9,6,1,2,0,0,0,0,0,0
2019-01-20T01:00,2019-01-20 01:00,166,-1,9,6,1,2,0,0,0,0,0,0
2019-01-20T02:00,2019-01-20 02:00,132,-2,9,6,1,2,0,0,0,0,0,0
2019-01-20T03:00,2019-01-20 03:00,65,-2,9,6,1,2,0,0,0,0,0,0
2019-01-20T04:00,2019-01-20 04:00,60,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T05:00,2019-01-20 05:00,41,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T06:00,2019-01-20 06:00,37,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T07:00,2019-01-20 07:00,63,-2,8,6,1,2,0,0,0,0,0,0
2019-01-20T08:00,2019-01-20 08:00,103,-2,8,6,1,1,0,0,0,0,0,0
2019-01-20T09:00,2019-01-20 09:00,158,-1,8,6,1,0,0,0,0,0,0,0
2019-01-20T10:00,2019-01-20 10:00,265,-1,8,6,1,0,0,0,0,0,0,0
2019-01-20T11:00,2019-01-20 11:00,315,0,9,6,1,0,0,0,0,0,0,0
2019-01-20T12:00,2019-01-20 12:00,388,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T13:00,2019-01-20 13:00,421,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T14:00,2019-01-20 14:00,515,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T15:00,2019-01-20 15:00,497,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T16:00,2019-01-20 16:00,513,1,9,6,1,0,0,0,0,0,0,0
2019-01-20T17:00,2019-01-20 17:00,477,0,8,6,1,2,0,0,0,0,0,0
2019-01-20T18:00,2019-01-20 18:00,371,-1,8,6,1,2,0,0,0,0,0,0
2019-01-20T19:00,2019-01-20 19:00,296,-1,8,6,1,2,0,0,0,0,0,0
2019-01-20T20:00,2019-01-20 20:00,259,-1,7,6,1,2,0,0,0,0,0,0
2019-01-20T21:00,2019-01-20 21:00,144,-1,7,6,1,2,0,0,0,0,0,0
2019-01-20T22:00,2019-01-20 22:00,153,-1,6,6,1,2,0,0,0,0,0,0
2019-01-20T23:00,2019-01-20 23:00,66,-1,6,6,1,2,0,0,0,0,0,0
2019-01-21T00:00,2019-01-21 00:00,49,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T01:00,2019-01-21 01:00,17,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T02:00,2019-01-21 02:00,10,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T03:00,2019-01-21 03:00,6,-1,5,0,1,2,0,0,0,0,0,0
2019-01-21T04:00,2019-01-21 04:00,18,-2,5,0,1,2,0,0,0,0,0,0
2019-01-21T05:00,2019-01-21 05:00,104,-2,4,0,1,2,0,0,0,0,0,0
2019-01-21T06:00,2019-01-21 06:00,432,-2,4,0,1,2,0,0,0,0,0,0
2019-01-21T07:00,2019-01-21 07:00,1427,-2,5,0,1,2,0,0,0,0,0,0
2019-01-21T08:00,2019-01-21 08:00,1138,-2,6,0,1,1,0,0,0,0,0,0
2019-01-21T09:00,2019-01-21 09:00,741,-2,6,0,1,0,0,0,0,0,0,0
2019-01-21T10:00,2019-01-21 10:00,539,-1,7,0,1,0,0,0,0,0,0,0
2019-01-21T11:00,2019-01-21 11:00,583,-1,8,0,1,0,0,0,0,0,0,0
2019-01-21T12:00,2019-01-21 12:00,729,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T13:00,2019-01-21 13:00,781,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T14:00,2019-01-21 14:00,850,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T15:00,2019-01-21 15:00,975,1,9,0,1,0,0,0,0,0,0,0
2019-01-21T16:00,2019-01-21 16:00,1203,0,9,0,1,0,0,0,0,0,0,0
2019-01-21T17:00,2019-01-21 17:00,1236,0,9,0,1,2,0,0,0,0,0,0
2019-01-21T18:00,2019-01-21 18:00,994,-1,9,0,1,2,0,0,0,0,0,0
2019-01-21T19:00,2019-01-21 19:00,707,-1,9,0,1,2,0,0,0,0,0,0
2019-01-21T20:00,2019-01-21 20:00,446,-1,10,0,1,2,0,0,0,0,0,0
2019-01-21T21:00,2019-01-21 21:00,280,-2,10,0,1,2,0,0,0,0,0,0
2019-01-21T22:00,2019-01-21 22:00,275,-2,10,0,1,2,0,0,0,0,0,0
2019-01-21T23:00,2019-01-21 23:00,113,-2,10,0,1,2,0,0,0,0,0,0
2019-01-22T00:00,2019-01-22 00:00,44,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T01:00,2019-01-22 01:00,12,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T02:00,2019-01-22 02:00,17,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T03:00,2019-01-22 03:00,7,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T04:00,2019-01-22 04:00,19,-2,9,1,1,2,0,0,0,0,0,0
2019-01-22T05:00,2019-01-22 05:00,95,-2,10,1,1,2,0,0,0,0,0,0
2019-01-22T06:00,2019-01-22 06:00,447,-3,10,1,1,2,0,0,0,0,0,0
2019-01-22T07:00,2019-01-22 07:00,1471,-2,11,1,1,2,0,0,0,0,0,0
2019-01-22T08:00,2019-01-22 08:00,1163,-2,12,1,1,1,0,0,0,0,0,0
2019-01-22T09:00,2019-01-22 09:00,781,-2,13,1,1,0,0,0,0,0,0,0
2019-01-22T10:00,2019-01-22 10:00,528,-1,14,1,1,0,0,0,0,0,0,0
2019-01-22T11:00,2019-01-22 11:00,556,0,15,1,1,0,0,0,0,0,0,0
2019-01-22T12:00,2019-01-22 12:00,716,1,16,1,1,0,0,0,0,0,0,0
2019-01-22T13:00,2019-01-22 13:00,917,1,15,1,1,0,0,0,0,0,0,0
2019-01-22T14:00,2019-01-22 14:00,829,1,14,1,1,0,0,0,0,0,0,0
2019-01-22T15:00,2019-01-22 15:00,1008,1,13,1,1,0,0,0,0,0,0,0
2019-01-22T16:00,2019-01-22 16:00,1229,1,13,1,1,0,0,0,0,0,0,0
2019-01-22T17:00,2019-01-22 17:00,1311,0,12,1,1,2,0,0,0,0,0,0
2019-01-22T18:00,2019-01-22 18:00,1136,0,11,1,1,2,0,0,0,0,0,0
2019-01-22T19:00,2019-01-22 19:00,756,-1,11,1,1,2,0,0,0,0,0,0
2019-01-22T20:00,2019-01-22 20:00,464,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T21:00,2019-01-22 21:00,389,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T22:00,2019-01-22 22:00,315,-1,10,1,1,2,0,0,0,0,0,0
2019-01-22T23:00,2019-01-22 23:00,106,-1,9,1,1,2,0,0,0,0,0,0
2019-01-23T00:00,2019-01-23 00:00,72,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T01:00,2019-01-23 01:00,18,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T02:00,2019-01-23 02:00,4,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T03:00,2019-01-23 03:00,6,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T04:00,2019-01-23 04:00,16,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T05:00,2019-01-23 05:00,93,-3,9,2,1,2,0,0,0,0,0,0
2019-01-23T06:00,2019-01-23 06:00,420,-3,9,2,1,2,0,0,0,0,0,0
2019-01-23T07:00,2019-01-23 07:00,1278,-3,10,2,1,2,0,0,0,0,0,0
2019-01-23T08:00,2019-01-23 08:00,1051,-3,10,2,1,1,0,0,0,0,0,0
2019-01-23T09:00,2019-01-23 09:00,661,-3,10,2,1,0,0,0,0,0,0,0
2019-01-23T10:00,2019-01-23 10:00,479,-2,11,2,1,0,0,0,0,0,0,0
2019-01-23T11:00,2019-01-23 11:00,548,-2,11,2,1,0,0,0,0,0,0,0
2019-01-23T12:00,2019-01-23 12:00,650,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T13:00,2019-01-23 13:00,699,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T14:00,2019-01-23 14:00,690,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T15:00,2019-01-23 15:00,790,-1,13,2,1,0,0,0,0,0,0,0
2019-01-23T16:00,2019-01-23 16:00,971,-1,12,2,1,0,0,0,0,0,0,0
2019-01-23T17:00,2019-01-23 17:00,1147,-1,12,2,1,2,0,0,0,0,0,0
2019-01-23T18:00,2019-01-23 18:00,998,-2,12,2,1,2,0,0,0,0,0,0
2019-01-23T19:00,2019-01-23 19:00,741,-2,12,2,1,2,0,0,0,0,0,0
2019-01-23T20:00,2019-01-23 20:00,504,-2,11,2,1,2,0,0,0,0,0,0
2019-01-23T21:00,2019-01-23 21:00,309,-2,10,2,1,2,0,0,0,0,0,0
2019-01-23T22:00,2019-01-23 22:00,340,-2,9,2,1,2,0,0,0,0,0,0
2019-01-23T23:00,2019-01-23 23:00,168,-3,9,2,1,2,0,0,0,0,0,0
2019-01-24T00:00,2019-01-24 00:00,70,-3,8,3,1,2,0,0,0,0,0,0
2019-01-24T01:00,2019-01-24 01:00,42,-3,8,3,1,2,0,0,0,0,0,0
2019-01-24T02:00,2019-01-24 02:00,22,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T03:00,2019-01-24 03:00,22,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T04:00,2019-01-24 04:00,20,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T05:00,2019-01-24 05:00,97,-4,7,3,1,2,0,0,0,0,0,0
2019-01-24T06:00,2019-01-24 06:00,494,-5,6,3,1,2,0,0,0,0,0,0
2019-01-24T07:00,2019-01-24 07:00,1445,-4,6,3,1,2,0,0,0,0,0,0
2019-01-24T08:00,2019-01-24 08:00,1122,-4,6,3,1,1,0,0,0,0,0,0
2019-01-24T09:00,2019-01-24 09:00,697,-4,6,3,1,0,0,0,0,0,0,0
2019-01-24T10:00,2019-01-24 10:00,537,-3,5,3,1,0,0,0,0,0,0,0
2019-01-24T11:00,2019-01-24 11:00,556,-2,5,3,1,0,0,0,0,0,0,0
2019-01-24T12:00,2019-01-24 12:00,652,-2,5,3,1,0,0,0,0,0,0,0
2019-01-24T13:00,2019-01-24 13:00,836,-1,4,3,1,0,0,0,0,0,0,0
2019-01-24T14:00,2019-01-24 14:00,775,0,4,3,1,0,0,0,0,0,0,0
2019-01-24T15:00,2019-01-24 15:00,903,0,4,3,1,0,0,0,0,0,0,0
2019-01-24T16:00,2019-01-24 16:00,1113,0,3,3,1,0,0,0,0,0,0,0
2019-01-24T17:00,2019-01-24 17:00,1111,0,3,3,1,0,0,0,0,0,0,0
2019-01-24T18:00,2019-01-24 18:00,989,-1,3,3,1,2,0,0,0,0,0,0
2019-01-24T19:00,2019-01-24 19:00,724,-1,2,3,1,2,0,0,0,0,0,0
2019-01-24T20:00,2019-01-24 20:00,450,-2,2,3,1,2,0,0,0,0,0,0
2019-01-24T21:00,2019-01-24 21:00,311,-2,1,3,1,2,0,0,0,0,0,0
2019-01-24T22:00,2019-01-24 22:00,301,-2,2,3,1,2,0,0,0,0,0,0
2019-01-24T23:00,2019-01-24 23:00,143,-2,2,3,1,2,0,0,0,0,0,0
2019-01-25T00:00,2019-01-25 00:00,59,-2,3,4,1,2,0,0,0,0,0,0
2019-01-25T01:00,2019-01-25 01:00,33,-2,2,4,1,2,0,0,0,0,0,0
2019-01-25T02:00,2019-01-25 02:00,12,-3,2,4,1,2,0,0,0,0,0,0
2019-01-25T03:00,2019-01-25 03:00,8,-4,2,4,1,2,0,0,0,0,0,0
2019-01-25T04:00,2019-01-25 04:00,10,-4,3,4,1,2,0,0,0,0,0,0
2019-01-25T05:00,2019-01-25 05:00,88,-5,3,4,1,2,0,0,0,0,0,0
2019-01-25T06:00,2019-01-25 06:00,373,-5,3,4,1,2,0,0,0,0,0,0
2019-01-25T07:00,2019-01-25 07:00,1199,-5,4,4,1,2,0,0,0,0,0,0
2019-01-25T08:00,2019-01-25 08:00,994,-5,5,4,1,1,0,0,0,0,0,0
2019-01-25T09:00,2019-01-25 09:00,631,-5,6,4,1,0,0,0,0,0,0,0
2019-01-25T10:00,2019-01-25 10:00,494,-4,8,4,1,0,0,0,0,0,0,0
2019-01-25T11:00,2019-01-25 11:00,546,-3,9,4,1,0,0,0,0,0,0,0
2019-01-25T12:00,2019-01-25 12:00,717,-2,11,4,1,0,0,0,0,0,0,0
2019-01-25T13:00,2019-01-25 13:00,1000,-2,12,4,1,0,0,0,0,0,0,0
2019-01-25T14:00,2019-01-25 14:00,919,-1,13,4,1,0,0,0,0,0,0,0
2019-01-25T15:00,2019-01-25 15:00,816,0,14,4,1,0,0,0,0,0,0,0
2019-01-25T16:00,2019-01-25 16:00,846,-1,15,4,1,0,0,0,0,0,0,0
2019-01-25T17:00,2019-01-25 17:00,707,-1,17,4,1,0,0,0,0,0,0,0
2019-01-25T18:00,2019-01-25 18:00,636,-2,19,4,1,2,0,0,0,0,0,0
2019-01-25T19:00,2019-01-25 19:00,531,-3,21,4,1,2,0,0,0,0,0,0
